#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   8324
# [K] Dimension                                   :  13720
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57401180    [nel]
# A                                               :  -9.61565018    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        8.153999           0.114408E-4        1.007190           0.905266E-5        1.006399
        8.155999           0.114416E-4        1.007190           0.905317E-5        1.006399
        8.158000           0.114423E-4        1.007191           0.905369E-5        1.006399
        8.160000           0.114430E-4        1.007191           0.905420E-5        1.006399
        8.162000           0.114438E-4        1.007191           0.905472E-5        1.006400
        8.164000           0.114445E-4        1.007191           0.905523E-5        1.006400
        8.165999           0.114452E-4        1.007191           0.905575E-5        1.006400
        8.168000           0.114460E-4        1.007192           0.905626E-5        1.006400
        8.170000           0.114467E-4        1.007192           0.905678E-5        1.006400
        8.171999           0.114474E-4        1.007192           0.905729E-5        1.006400
        8.173999           0.114482E-4        1.007192           0.905780E-5        1.006401
        8.175999           0.114489E-4        1.007193           0.905832E-5        1.006401
        8.177999           0.114496E-4        1.007193           0.905883E-5        1.006401
        8.179999           0.114504E-4        1.007193           0.905935E-5        1.006401
        8.181999           0.114511E-4        1.007193           0.905986E-5        1.006401
        8.183999           0.114518E-4        1.007194           0.906038E-5        1.006401
        8.185999           0.114526E-4        1.007194           0.906089E-5        1.006402
        8.188000           0.114533E-4        1.007194           0.906141E-5        1.006402
        8.190000           0.114540E-4        1.007194           0.906192E-5        1.006402
        8.191999           0.114548E-4        1.007194           0.906244E-5        1.006402
        8.193999           0.114555E-4        1.007195           0.906295E-5        1.006402
        8.195999           0.114562E-4        1.007195           0.906347E-5        1.006403
        8.198000           0.114570E-4        1.007195           0.906398E-5        1.006403
        8.200000           0.114577E-4        1.007195           0.906449E-5        1.006403
        8.202000           0.114584E-4        1.007196           0.906501E-5        1.006403
        8.204000           0.114592E-4        1.007196           0.906553E-5        1.006403
        8.205999           0.114599E-4        1.007196           0.906604E-5        1.006403
        8.207999           0.114606E-4        1.007196           0.906655E-5        1.006404
        8.209999           0.114614E-4        1.007197           0.906707E-5        1.006404
        8.211999           0.114621E-4        1.007197           0.906759E-5        1.006404
        8.213999           0.114628E-4        1.007197           0.906810E-5        1.006404
        8.215999           0.114635E-4        1.007197           0.906862E-5        1.006404
        8.217999           0.114643E-4        1.007197           0.906913E-5        1.006405
        8.219999           0.114650E-4        1.007198           0.906965E-5        1.006405
        8.221999           0.114657E-4        1.007198           0.907017E-5        1.006405
        8.223999           0.114665E-4        1.007198           0.907068E-5        1.006405
        8.225999           0.114672E-4        1.007198           0.907120E-5        1.006405
        8.228000           0.114680E-4        1.007199           0.907171E-5        1.006405
        8.230000           0.114687E-4        1.007199           0.907223E-5        1.006406
        8.231999           0.114694E-4        1.007199           0.907275E-5        1.006406
        8.233999           0.114702E-4        1.007199           0.907326E-5        1.006406
        8.236000           0.114709E-4        1.007200           0.907378E-5        1.006406
        8.238000           0.114716E-4        1.007200           0.907429E-5        1.006406
        8.240000           0.114724E-4        1.007200           0.907481E-5        1.006407
        8.242000           0.114731E-4        1.007200           0.907532E-5        1.006407
        8.243999           0.114738E-4        1.007200           0.907584E-5        1.006407
        8.245999           0.114746E-4        1.007201           0.907636E-5        1.006407
        8.247999           0.114753E-4        1.007201           0.907687E-5        1.006407
        8.249999           0.114760E-4        1.007201           0.907739E-5        1.006407
        8.251999           0.114768E-4        1.007201           0.907791E-5        1.006408
        8.253999           0.114775E-4        1.007202           0.907842E-5        1.006408
        8.256000           0.114782E-4        1.007202           0.907894E-5        1.006408
        8.257999           0.114790E-4        1.007202           0.907945E-5        1.006408
        8.259999           0.114797E-4        1.007202           0.907997E-5        1.006408
        8.261999           0.114804E-4        1.007203           0.908049E-5        1.006409
        8.263999           0.114812E-4        1.007203           0.908100E-5        1.006409
        8.266000           0.114819E-4        1.007203           0.908151E-5        1.006409
        8.268000           0.114826E-4        1.007203           0.908204E-5        1.006409
        8.270000           0.114834E-4        1.007203           0.908255E-5        1.006409
        8.271999           0.114841E-4        1.007204           0.908307E-5        1.006409
        8.273999           0.114848E-4        1.007204           0.908358E-5        1.006410
        8.276000           0.114856E-4        1.007204           0.908410E-5        1.006410
        8.278000           0.114863E-4        1.007204           0.908462E-5        1.006410
        8.280000           0.114871E-4        1.007205           0.908514E-5        1.006410
        8.282000           0.114878E-4        1.007205           0.908566E-5        1.006410
        8.283999           0.114885E-4        1.007205           0.908617E-5        1.006410
        8.285999           0.114893E-4        1.007205           0.908669E-5        1.006411
        8.287999           0.114900E-4        1.007205           0.908721E-5        1.006411
        8.289999           0.114907E-4        1.007206           0.908773E-5        1.006411
        8.291999           0.114915E-4        1.007206           0.908824E-5        1.006411
        8.293999           0.114922E-4        1.007206           0.908876E-5        1.006411
        8.296000           0.114929E-4        1.007206           0.908928E-5        1.006412
        8.297999           0.114937E-4        1.007207           0.908979E-5        1.006412
        8.299999           0.114944E-4        1.007207           0.909031E-5        1.006412
        8.301999           0.114952E-4        1.007207           0.909082E-5        1.006412
        8.303999           0.114959E-4        1.007207           0.909134E-5        1.006412
        8.306000           0.114966E-4        1.007208           0.909186E-5        1.006413
        8.308000           0.114974E-4        1.007208           0.909238E-5        1.006413
        8.309999           0.114981E-4        1.007208           0.909290E-5        1.006413
        8.311999           0.114988E-4        1.007208           0.909341E-5        1.006413
        8.314000           0.114996E-4        1.007208           0.909393E-5        1.006413
        8.316000           0.115003E-4        1.007209           0.909445E-5        1.006413
        8.318000           0.115010E-4        1.007209           0.909497E-5        1.006414
        8.320000           0.115018E-4        1.007209           0.909548E-5        1.006414
        8.322000           0.115025E-4        1.007209           0.909601E-5        1.006414
        8.323999           0.115033E-4        1.007210           0.909652E-5        1.006414
        8.325999           0.115040E-4        1.007210           0.909704E-5        1.006414
        8.327999           0.115047E-4        1.007210           0.909755E-5        1.006415
        8.329999           0.115055E-4        1.007210           0.909808E-5        1.006415
        8.331999           0.115062E-4        1.007210           0.909859E-5        1.006415
        8.334000           0.115069E-4        1.007211           0.909912E-5        1.006415
        8.335999           0.115077E-4        1.007211           0.909963E-5        1.006415
        8.337999           0.115084E-4        1.007211           0.910015E-5        1.006415
        8.339999           0.115092E-4        1.007211           0.910067E-5        1.006416
        8.341999           0.115099E-4        1.007212           0.910118E-5        1.006416
        8.344000           0.115106E-4        1.007212           0.910170E-5        1.006416
        8.346000           0.115114E-4        1.007212           0.910222E-5        1.006416
        8.348000           0.115121E-4        1.007212           0.910274E-5        1.006416
        8.349999           0.115128E-4        1.007213           0.910326E-5        1.006417
        8.351999           0.115136E-4        1.007213           0.910377E-5        1.006417
        8.354000           0.115143E-4        1.007213           0.910429E-5        1.006417
        8.356000           0.115151E-4        1.007213           0.910481E-5        1.006417
        8.358000           0.115158E-4        1.007213           0.910533E-5        1.006417
        8.360000           0.115165E-4        1.007214           0.910585E-5        1.006417
        8.361999           0.115173E-4        1.007214           0.910637E-5        1.006418
        8.363999           0.115180E-4        1.007214           0.910689E-5        1.006418
        8.365999           0.115188E-4        1.007214           0.910740E-5        1.006418
        8.367999           0.115195E-4        1.007215           0.910792E-5        1.006418
        8.369999           0.115202E-4        1.007215           0.910844E-5        1.006418
        8.371999           0.115210E-4        1.007215           0.910896E-5        1.006419
        8.374000           0.115217E-4        1.007215           0.910948E-5        1.006419
        8.375999           0.115225E-4        1.007216           0.911000E-5        1.006419
        8.377999           0.115232E-4        1.007216           0.911052E-5        1.006419
        8.379999           0.115239E-4        1.007216           0.911104E-5        1.006419
        8.382000           0.115247E-4        1.007216           0.911156E-5        1.006419
        8.384000           0.115254E-4        1.007216           0.911208E-5        1.006420
        8.386000           0.115261E-4        1.007217           0.911260E-5        1.006420
        8.388000           0.115269E-4        1.007217           0.911312E-5        1.006420
        8.389999           0.115276E-4        1.007217           0.911363E-5        1.006420
        8.392000           0.115284E-4        1.007217           0.911416E-5        1.006420
        8.394000           0.115291E-4        1.007218           0.911467E-5        1.006420
        8.396000           0.115298E-4        1.007218           0.911520E-5        1.006421
        8.397999           0.115306E-4        1.007218           0.911571E-5        1.006421
        8.399999           0.115313E-4        1.007218           0.911623E-5        1.006421
        8.401999           0.115321E-4        1.007219           0.911675E-5        1.006421
        8.403999           0.115328E-4        1.007219           0.911727E-5        1.006421
        8.405999           0.115335E-4        1.007219           0.911779E-5        1.006422
        8.407999           0.115343E-4        1.007219           0.911831E-5        1.006422
        8.409999           0.115350E-4        1.007220           0.911883E-5        1.006422
        8.412000           0.115358E-4        1.007220           0.911935E-5        1.006422
        8.414000           0.115365E-4        1.007220           0.911987E-5        1.006422
        8.415999           0.115372E-4        1.007220           0.912039E-5        1.006423
        8.417999           0.115380E-4        1.007220           0.912091E-5        1.006423
        8.419999           0.115387E-4        1.007221           0.912143E-5        1.006423
        8.422000           0.115395E-4        1.007221           0.912195E-5        1.006423
        8.424000           0.115402E-4        1.007221           0.912247E-5        1.006423
        8.426000           0.115410E-4        1.007221           0.912299E-5        1.006423
        8.427999           0.115417E-4        1.007222           0.912351E-5        1.006424
        8.429999           0.115424E-4        1.007222           0.912403E-5        1.006424
        8.432000           0.115432E-4        1.007222           0.912455E-5        1.006424
        8.433999           0.115439E-4        1.007222           0.912507E-5        1.006424
        8.435999           0.115447E-4        1.007223           0.912559E-5        1.006424
        8.437999           0.115454E-4        1.007223           0.912611E-5        1.006425
        8.439999           0.115461E-4        1.007223           0.912664E-5        1.006425
        8.441999           0.115469E-4        1.007223           0.912715E-5        1.006425
        8.443999           0.115476E-4        1.007223           0.912767E-5        1.006425
        8.445999           0.115484E-4        1.007224           0.912819E-5        1.006425
        8.447999           0.115491E-4        1.007224           0.912872E-5        1.006425
        8.449999           0.115498E-4        1.007224           0.912924E-5        1.006426
        8.452000           0.115506E-4        1.007224           0.912976E-5        1.006426
        8.454000           0.115513E-4        1.007225           0.913027E-5        1.006426
        8.455999           0.115521E-4        1.007225           0.913080E-5        1.006426
        8.457999           0.115528E-4        1.007225           0.913132E-5        1.006426
        8.460000           0.115536E-4        1.007225           0.913184E-5        1.006427
        8.462000           0.115543E-4        1.007226           0.913236E-5        1.006427
        8.464000           0.115550E-4        1.007226           0.913288E-5        1.006427
        8.466000           0.115558E-4        1.007226           0.913340E-5        1.006427
        8.467999           0.115565E-4        1.007226           0.913392E-5        1.006427
        8.469999           0.115573E-4        1.007226           0.913445E-5        1.006428
        8.471999           0.115580E-4        1.007227           0.913497E-5        1.006428
        8.473999           0.115588E-4        1.007227           0.913549E-5        1.006428
        8.475999           0.115595E-4        1.007227           0.913601E-5        1.006428
        8.477999           0.115602E-4        1.007227           0.913653E-5        1.006428
        8.480000           0.115610E-4        1.007228           0.913705E-5        1.006428
        8.481999           0.115617E-4        1.007228           0.913757E-5        1.006429
        8.483999           0.115625E-4        1.007228           0.913809E-5        1.006429
        8.485999           0.115632E-4        1.007228           0.913862E-5        1.006429
        8.487999           0.115640E-4        1.007228           0.913914E-5        1.006429
        8.490000           0.115647E-4        1.007229           0.913965E-5        1.006429
        8.492000           0.115654E-4        1.007229           0.914018E-5        1.006429
        8.493999           0.115662E-4        1.007229           0.914070E-5        1.006430
        8.495999           0.115669E-4        1.007229           0.914123E-5        1.006430
        8.497999           0.115677E-4        1.007230           0.914175E-5        1.006430
        8.500000           0.115684E-4        1.007230           0.914227E-5        1.006430
        8.502000           0.115692E-4        1.007230           0.914279E-5        1.006430
        8.504000           0.115699E-4        1.007230           0.914331E-5        1.006431
        8.506000           0.115706E-4        1.007231           0.914383E-5        1.006431
        8.507999           0.115714E-4        1.007231           0.914435E-5        1.006431
        8.509999           0.115721E-4        1.007231           0.914488E-5        1.006431
        8.511999           0.115729E-4        1.007231           0.914540E-5        1.006431
        8.513999           0.115736E-4        1.007231           0.914592E-5        1.006431
        8.515999           0.115744E-4        1.007232           0.914644E-5        1.006432
        8.517999           0.115751E-4        1.007232           0.914696E-5        1.006432
        8.520000           0.115759E-4        1.007232           0.914749E-5        1.006432
        8.521999           0.115766E-4        1.007232           0.914801E-5        1.006432
        8.523999           0.115773E-4        1.007233           0.914853E-5        1.006432
        8.525999           0.115781E-4        1.007233           0.914906E-5        1.006433
        8.527999           0.115788E-4        1.007233           0.914958E-5        1.006433
        8.530000           0.115796E-4        1.007233           0.915010E-5        1.006433
        8.532000           0.115803E-4        1.007234           0.915062E-5        1.006433
        8.533999           0.115811E-4        1.007234           0.915115E-5        1.006433
        8.535999           0.115818E-4        1.007234           0.915166E-5        1.006433
        8.538000           0.115826E-4        1.007234           0.915219E-5        1.006434
        8.540000           0.115833E-4        1.007235           0.915271E-5        1.006434
        8.542000           0.115840E-4        1.007235           0.915323E-5        1.006434
        8.544000           0.115848E-4        1.007235           0.915376E-5        1.006434
        8.546000           0.115855E-4        1.007235           0.915428E-5        1.006434
        8.547999           0.115863E-4        1.007235           0.915480E-5        1.006435
        8.549999           0.115870E-4        1.007236           0.915533E-5        1.006435
        8.551999           0.115878E-4        1.007236           0.915585E-5        1.006435
        8.553999           0.115885E-4        1.007236           0.915638E-5        1.006435
        8.555999           0.115893E-4        1.007236           0.915690E-5        1.006435
        8.558000           0.115900E-4        1.007237           0.915742E-5        1.006436
        8.559999           0.115908E-4        1.007237           0.915794E-5        1.006436
        8.561999           0.115915E-4        1.007237           0.915847E-5        1.006436
        8.563999           0.115922E-4        1.007237           0.915899E-5        1.006436
        8.565999           0.115930E-4        1.007238           0.915951E-5        1.006436
        8.568000           0.115937E-4        1.007238           0.916003E-5        1.006436
        8.570000           0.115945E-4        1.007238           0.916056E-5        1.006437
        8.572000           0.115952E-4        1.007238           0.916108E-5        1.006437
        8.573999           0.115960E-4        1.007239           0.916160E-5        1.006437
        8.575999           0.115967E-4        1.007239           0.916213E-5        1.006437
        8.578000           0.115975E-4        1.007239           0.916265E-5        1.006437
        8.580000           0.115982E-4        1.007239           0.916318E-5        1.006438
        8.582000           0.115990E-4        1.007239           0.916370E-5        1.006438
        8.584000           0.115997E-4        1.007240           0.916422E-5        1.006438
        8.585999           0.116005E-4        1.007240           0.916474E-5        1.006438
        8.587999           0.116012E-4        1.007240           0.916527E-5        1.006438
        8.589999           0.116020E-4        1.007240           0.916579E-5        1.006438
        8.591999           0.116027E-4        1.007241           0.916632E-5        1.006439
        8.593999           0.116034E-4        1.007241           0.916684E-5        1.006439
        8.595999           0.116042E-4        1.007241           0.916737E-5        1.006439
        8.598000           0.116049E-4        1.007241           0.916789E-5        1.006439
        8.599999           0.116057E-4        1.007241           0.916842E-5        1.006439
        8.601999           0.116064E-4        1.007242           0.916894E-5        1.006440
        8.603999           0.116072E-4        1.007242           0.916946E-5        1.006440
        8.606000           0.116079E-4        1.007242           0.916999E-5        1.006440
        8.608000           0.116087E-4        1.007242           0.917051E-5        1.006440
        8.610000           0.116094E-4        1.007243           0.917104E-5        1.006440
        8.612000           0.116102E-4        1.007243           0.917156E-5        1.006441
        8.613999           0.116109E-4        1.007243           0.917209E-5        1.006441
        8.616000           0.116117E-4        1.007243           0.917261E-5        1.006441
        8.618000           0.116124E-4        1.007244           0.917313E-5        1.006441
        8.620000           0.116132E-4        1.007244           0.917366E-5        1.006441
        8.621999           0.116139E-4        1.007244           0.917418E-5        1.006441
        8.623999           0.116147E-4        1.007244           0.917471E-5        1.006442
        8.625999           0.116154E-4        1.007244           0.917523E-5        1.006442
        8.627999           0.116162E-4        1.007245           0.917576E-5        1.006442
        8.629999           0.116169E-4        1.007245           0.917628E-5        1.006442
        8.631999           0.116177E-4        1.007245           0.917681E-5        1.006442
        8.633999           0.116184E-4        1.007245           0.917733E-5        1.006443
        8.636000           0.116191E-4        1.007246           0.917785E-5        1.006443
        8.638000           0.116199E-4        1.007246           0.917838E-5        1.006443
        8.639999           0.116206E-4        1.007246           0.917891E-5        1.006443
        8.641999           0.116214E-4        1.007246           0.917943E-5        1.006443
        8.643999           0.116221E-4        1.007247           0.917995E-5        1.006443
        8.646000           0.116229E-4        1.007247           0.918048E-5        1.006444
        8.648000           0.116236E-4        1.007247           0.918101E-5        1.006444
        8.650000           0.116244E-4        1.007247           0.918153E-5        1.006444
        8.651999           0.116251E-4        1.007248           0.918206E-5        1.006444
        8.653999           0.116259E-4        1.007248           0.918258E-5        1.006444
        8.656000           0.116266E-4        1.007248           0.918311E-5        1.006445
        8.657999           0.116274E-4        1.007248           0.918363E-5        1.006445
        8.659999           0.116281E-4        1.007249           0.918416E-5        1.006445
        8.661999           0.116289E-4        1.007249           0.918468E-5        1.006445
        8.663999           0.116296E-4        1.007249           0.918521E-5        1.006445
        8.665999           0.116304E-4        1.007249           0.918573E-5        1.006445
        8.667999           0.116311E-4        1.007249           0.918626E-5        1.006446
        8.669999           0.116319E-4        1.007250           0.918679E-5        1.006446
        8.671999           0.116326E-4        1.007250           0.918731E-5        1.006446
        8.673999           0.116334E-4        1.007250           0.918783E-5        1.006446
        8.676000           0.116341E-4        1.007250           0.918836E-5        1.006446
        8.677999           0.116349E-4        1.007251           0.918889E-5        1.006446
        8.679999           0.116356E-4        1.007251           0.918941E-5        1.006447
        8.681999           0.116364E-4        1.007251           0.918994E-5        1.006447
        8.684000           0.116371E-4        1.007251           0.919047E-5        1.006447
        8.686000           0.116379E-4        1.007252           0.919099E-5        1.006447
        8.688000           0.116386E-4        1.007252           0.919152E-5        1.006447
        8.690000           0.116394E-4        1.007252           0.919204E-5        1.006448
        8.691999           0.116401E-4        1.007252           0.919257E-5        1.006448
        8.693999           0.116409E-4        1.007252           0.919310E-5        1.006448
        8.695999           0.116416E-4        1.007253           0.919362E-5        1.006448
        8.697999           0.116424E-4        1.007253           0.919415E-5        1.006448
        8.699999           0.116431E-4        1.007253           0.919468E-5        1.006449
        8.701999           0.116439E-4        1.007253           0.919520E-5        1.006449
        8.704000           0.116446E-4        1.007254           0.919573E-5        1.006449
        8.705999           0.116454E-4        1.007254           0.919625E-5        1.006449
        8.707999           0.116461E-4        1.007254           0.919678E-5        1.006449
        8.709999           0.116469E-4        1.007254           0.919731E-5        1.006449
        8.711999           0.116476E-4        1.007254           0.919784E-5        1.006450
        8.714000           0.116484E-4        1.007255           0.919836E-5        1.006450
        8.716000           0.116491E-4        1.007255           0.919888E-5        1.006450
        8.717999           0.116499E-4        1.007255           0.919941E-5        1.006450
        8.719999           0.116506E-4        1.007255           0.919994E-5        1.006450
        8.721999           0.116514E-4        1.007256           0.920047E-5        1.006451
        8.724000           0.116521E-4        1.007256           0.920100E-5        1.006451
        8.726000           0.116529E-4        1.007256           0.920152E-5        1.006451
        8.728000           0.116537E-4        1.007256           0.920204E-5        1.006451
        8.730000           0.116544E-4        1.007257           0.920257E-5        1.006451
        8.731999           0.116552E-4        1.007257           0.920311E-5        1.006451
        8.733999           0.116559E-4        1.007257           0.920363E-5        1.006452
        8.735999           0.116567E-4        1.007257           0.920416E-5        1.006452
        8.737999           0.116574E-4        1.007258           0.920468E-5        1.006452
        8.739999           0.116582E-4        1.007258           0.920521E-5        1.006452
        8.741999           0.116589E-4        1.007258           0.920574E-5        1.006452
        8.743999           0.116597E-4        1.007258           0.920627E-5        1.006453
        8.745999           0.116604E-4        1.007259           0.920679E-5        1.006453
        8.747999           0.116612E-4        1.007259           0.920732E-5        1.006453
        8.749999           0.116619E-4        1.007259           0.920786E-5        1.006453
        8.751999           0.116627E-4        1.007259           0.920838E-5        1.006453
        8.754000           0.116634E-4        1.007259           0.920891E-5        1.006454
        8.756000           0.116642E-4        1.007260           0.920943E-5        1.006454
        8.757999           0.116649E-4        1.007260           0.920996E-5        1.006454
        8.759999           0.116657E-4        1.007260           0.921049E-5        1.006454
        8.762000           0.116664E-4        1.007260           0.921101E-5        1.006454
        8.764000           0.116672E-4        1.007261           0.921154E-5        1.006454
        8.766000           0.116679E-4        1.007261           0.921207E-5        1.006455
        8.768000           0.116687E-4        1.007261           0.921260E-5        1.006455
        8.770000           0.116695E-4        1.007261           0.921313E-5        1.006455
        8.771999           0.116702E-4        1.007262           0.921365E-5        1.006455
        8.773999           0.116710E-4        1.007262           0.921418E-5        1.006455
        8.775999           0.116717E-4        1.007262           0.921471E-5        1.006456
        8.777999           0.116725E-4        1.007262           0.921524E-5        1.006456
        8.779999           0.116732E-4        1.007262           0.921577E-5        1.006456
        8.782000           0.116740E-4        1.007263           0.921629E-5        1.006456
        8.783999           0.116747E-4        1.007263           0.921682E-5        1.006456
        8.785999           0.116755E-4        1.007263           0.921735E-5        1.006456
        8.787999           0.116762E-4        1.007263           0.921788E-5        1.006457
        8.789999           0.116770E-4        1.007264           0.921841E-5        1.006457
        8.792000           0.116777E-4        1.007264           0.921893E-5        1.006457
        8.794000           0.116785E-4        1.007264           0.921947E-5        1.006457
        8.796000           0.116793E-4        1.007264           0.921999E-5        1.006457
        8.797999           0.116800E-4        1.007264           0.922053E-5        1.006458
        8.799999           0.116808E-4        1.007265           0.922105E-5        1.006458
        8.802000           0.116815E-4        1.007265           0.922158E-5        1.006458
        8.804000           0.116823E-4        1.007265           0.922211E-5        1.006458
        8.806000           0.116830E-4        1.007265           0.922264E-5        1.006458
        8.808000           0.116838E-4        1.007266           0.922316E-5        1.006459
        8.809999           0.116845E-4        1.007266           0.922369E-5        1.006459
        8.811999           0.116853E-4        1.007266           0.922422E-5        1.006459
        8.813999           0.116861E-4        1.007266           0.922475E-5        1.006459
        8.815999           0.116868E-4        1.007267           0.922527E-5        1.006459
        8.817999           0.116876E-4        1.007267           0.922581E-5        1.006459
        8.819999           0.116883E-4        1.007267           0.922634E-5        1.006460
        8.822000           0.116891E-4        1.007267           0.922687E-5        1.006460
        8.823999           0.116898E-4        1.007268           0.922740E-5        1.006460
        8.825999           0.116906E-4        1.007268           0.922792E-5        1.006460
        8.827999           0.116913E-4        1.007268           0.922845E-5        1.006460
        8.829999           0.116921E-4        1.007268           0.922898E-5        1.006461
        8.832000           0.116928E-4        1.007269           0.922951E-5        1.006461
        8.834000           0.116936E-4        1.007269           0.923004E-5        1.006461
        8.835999           0.116944E-4        1.007269           0.923057E-5        1.006461
        8.837999           0.116951E-4        1.007269           0.923110E-5        1.006461
        8.840000           0.116959E-4        1.007270           0.923163E-5        1.006462
        8.842000           0.116966E-4        1.007270           0.923216E-5        1.006462
        8.844000           0.116974E-4        1.007270           0.923269E-5        1.006462
        8.846000           0.116981E-4        1.007270           0.923322E-5        1.006462
        8.847999           0.116989E-4        1.007270           0.923375E-5        1.006462
        8.849999           0.116997E-4        1.007271           0.923428E-5        1.006462
        8.851999           0.117004E-4        1.007271           0.923481E-5        1.006463
        8.853999           0.117012E-4        1.007271           0.923534E-5        1.006463
        8.855999           0.117019E-4        1.007271           0.923587E-5        1.006463
        8.857999           0.117027E-4        1.007272           0.923640E-5        1.006463
        8.860000           0.117034E-4        1.007272           0.923693E-5        1.006463
        8.862000           0.117042E-4        1.007272           0.923746E-5        1.006464
        8.863999           0.117050E-4        1.007272           0.923799E-5        1.006464
        8.865999           0.117057E-4        1.007272           0.923852E-5        1.006464
        8.867999           0.117065E-4        1.007273           0.923904E-5        1.006464
        8.870000           0.117072E-4        1.007273           0.923958E-5        1.006464
        8.872000           0.117080E-4        1.007273           0.924011E-5        1.006464
        8.874000           0.117087E-4        1.007273           0.924064E-5        1.006465
        8.875999           0.117095E-4        1.007274           0.924117E-5        1.006465
        8.877999           0.117102E-4        1.007274           0.924170E-5        1.006465
        8.880000           0.117110E-4        1.007274           0.924223E-5        1.006465
        8.882000           0.117118E-4        1.007274           0.924276E-5        1.006465
        8.883999           0.117125E-4        1.007275           0.924329E-5        1.006466
        8.885999           0.117133E-4        1.007275           0.924383E-5        1.006466
        8.887999           0.117140E-4        1.007275           0.924435E-5        1.006466
        8.889999           0.117148E-4        1.007275           0.924488E-5        1.006466
        8.891999           0.117156E-4        1.007276           0.924541E-5        1.006466
        8.893999           0.117163E-4        1.007276           0.924594E-5        1.006467
        8.895999           0.117171E-4        1.007276           0.924647E-5        1.006467
        8.897999           0.117178E-4        1.007276           0.924701E-5        1.006467
        8.900000           0.117186E-4        1.007277           0.924754E-5        1.006467
        8.901999           0.117193E-4        1.007277           0.924807E-5        1.006467
        8.903999           0.117201E-4        1.007277           0.924860E-5        1.006467
        8.905999           0.117209E-4        1.007277           0.924913E-5        1.006468
        8.908000           0.117216E-4        1.007277           0.924966E-5        1.006468
        8.910000           0.117224E-4        1.007278           0.925019E-5        1.006468
        8.912000           0.117231E-4        1.007278           0.925072E-5        1.006468
        8.914000           0.117239E-4        1.007278           0.925126E-5        1.006468
        8.915999           0.117247E-4        1.007278           0.925178E-5        1.006469
        8.917999           0.117254E-4        1.007279           0.925232E-5        1.006469
        8.919999           0.117262E-4        1.007279           0.925285E-5        1.006469
        8.921999           0.117269E-4        1.007279           0.925338E-5        1.006469
        8.923999           0.117277E-4        1.007279           0.925391E-5        1.006469
        8.925999           0.117284E-4        1.007280           0.925444E-5        1.006469
        8.927999           0.117292E-4        1.007280           0.925497E-5        1.006470
        8.929999           0.117300E-4        1.007280           0.925551E-5        1.006470
        8.931999           0.117307E-4        1.007280           0.925603E-5        1.006470
        8.933999           0.117315E-4        1.007280           0.925657E-5        1.006470
        8.935999           0.117322E-4        1.007281           0.925710E-5        1.006470
        8.938000           0.117330E-4        1.007281           0.925763E-5        1.006471
