#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1807
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   8031
# [K] Dimension                                   :   320
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1807
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.58086777    [nel]
# A                                               :  -9.62097359    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        8.424000           0.117381E-4        1.007267           0.932700E-5        1.006480
        8.426000           0.117388E-4        1.007267           0.932754E-5        1.006481
        8.427999           0.117396E-4        1.007267           0.932808E-5        1.006481
        8.429999           0.117404E-4        1.007267           0.932862E-5        1.006481
        8.432000           0.117411E-4        1.007268           0.932916E-5        1.006481
        8.433999           0.117419E-4        1.007268           0.932970E-5        1.006481
        8.435999           0.117426E-4        1.007268           0.933024E-5        1.006482
        8.437999           0.117434E-4        1.007268           0.933078E-5        1.006482
        8.439999           0.117442E-4        1.007269           0.933132E-5        1.006482
        8.441999           0.117449E-4        1.007269           0.933186E-5        1.006482
        8.443999           0.117457E-4        1.007269           0.933240E-5        1.006482
        8.445999           0.117465E-4        1.007269           0.933293E-5        1.006482
        8.447999           0.117472E-4        1.007270           0.933347E-5        1.006483
        8.449999           0.117480E-4        1.007270           0.933401E-5        1.006483
        8.452000           0.117487E-4        1.007270           0.933455E-5        1.006483
        8.454000           0.117495E-4        1.007270           0.933509E-5        1.006483
        8.455999           0.117503E-4        1.007271           0.933563E-5        1.006483
        8.457999           0.117510E-4        1.007271           0.933617E-5        1.006484
        8.460000           0.117518E-4        1.007271           0.933671E-5        1.006484
        8.462000           0.117526E-4        1.007271           0.933725E-5        1.006484
        8.464000           0.117533E-4        1.007272           0.933779E-5        1.006484
        8.466000           0.117541E-4        1.007272           0.933833E-5        1.006484
        8.467999           0.117548E-4        1.007272           0.933887E-5        1.006485
        8.469999           0.117556E-4        1.007272           0.933941E-5        1.006485
        8.471999           0.117564E-4        1.007272           0.933995E-5        1.006485
        8.473999           0.117571E-4        1.007273           0.934049E-5        1.006485
        8.475999           0.117579E-4        1.007273           0.934103E-5        1.006485
        8.477999           0.117587E-4        1.007273           0.934157E-5        1.006485
        8.480000           0.117594E-4        1.007273           0.934211E-5        1.006486
        8.481999           0.117602E-4        1.007274           0.934265E-5        1.006486
        8.483999           0.117610E-4        1.007274           0.934319E-5        1.006486
        8.485999           0.117617E-4        1.007274           0.934373E-5        1.006486
        8.487999           0.117625E-4        1.007274           0.934427E-5        1.006486
        8.490000           0.117632E-4        1.007275           0.934481E-5        1.006487
        8.492000           0.117640E-4        1.007275           0.934536E-5        1.006487
        8.493999           0.117648E-4        1.007275           0.934590E-5        1.006487
        8.495999           0.117655E-4        1.007275           0.934644E-5        1.006487
        8.497999           0.117663E-4        1.007275           0.934698E-5        1.006487
        8.500000           0.117671E-4        1.007276           0.934752E-5        1.006487
        8.502000           0.117678E-4        1.007276           0.934806E-5        1.006488
        8.504000           0.117686E-4        1.007276           0.934860E-5        1.006488
        8.506000           0.117694E-4        1.007276           0.934914E-5        1.006488
        8.507999           0.117701E-4        1.007277           0.934968E-5        1.006488
        8.509999           0.117709E-4        1.007277           0.935022E-5        1.006488
        8.511999           0.117717E-4        1.007277           0.935076E-5        1.006489
        8.513999           0.117724E-4        1.007277           0.935130E-5        1.006489
        8.515999           0.117732E-4        1.007278           0.935185E-5        1.006489
        8.517999           0.117740E-4        1.007278           0.935239E-5        1.006489
        8.520000           0.117747E-4        1.007278           0.935293E-5        1.006489
        8.521999           0.117755E-4        1.007278           0.935347E-5        1.006490
        8.523999           0.117763E-4        1.007279           0.935401E-5        1.006490
        8.525999           0.117770E-4        1.007279           0.935455E-5        1.006490
        8.527999           0.117778E-4        1.007279           0.935509E-5        1.006490
        8.530000           0.117785E-4        1.007279           0.935564E-5        1.006490
        8.532000           0.117793E-4        1.007280           0.935617E-5        1.006490
        8.533999           0.117801E-4        1.007280           0.935672E-5        1.006491
        8.535999           0.117808E-4        1.007280           0.935726E-5        1.006491
        8.538000           0.117816E-4        1.007280           0.935780E-5        1.006491
        8.540000           0.117824E-4        1.007280           0.935834E-5        1.006491
        8.542000           0.117831E-4        1.007281           0.935888E-5        1.006491
        8.544000           0.117839E-4        1.007281           0.935943E-5        1.006492
        8.546000           0.117847E-4        1.007281           0.935997E-5        1.006492
        8.547999           0.117854E-4        1.007281           0.936051E-5        1.006492
        8.549999           0.117862E-4        1.007282           0.936105E-5        1.006492
        8.551999           0.117870E-4        1.007282           0.936159E-5        1.006492
        8.553999           0.117877E-4        1.007282           0.936213E-5        1.006492
        8.555999           0.117885E-4        1.007282           0.936268E-5        1.006493
        8.558000           0.117893E-4        1.007283           0.936322E-5        1.006493
        8.559999           0.117900E-4        1.007283           0.936376E-5        1.006493
        8.561999           0.117908E-4        1.007283           0.936430E-5        1.006493
        8.563999           0.117916E-4        1.007283           0.936484E-5        1.006493
        8.565999           0.117923E-4        1.007283           0.936539E-5        1.006494
        8.568000           0.117931E-4        1.007284           0.936593E-5        1.006494
        8.570000           0.117939E-4        1.007284           0.936647E-5        1.006494
        8.572000           0.117946E-4        1.007284           0.936702E-5        1.006494
        8.573999           0.117954E-4        1.007284           0.936756E-5        1.006494
        8.575999           0.117962E-4        1.007285           0.936810E-5        1.006495
        8.578000           0.117969E-4        1.007285           0.936864E-5        1.006495
        8.580000           0.117977E-4        1.007285           0.936919E-5        1.006495
        8.582000           0.117985E-4        1.007285           0.936973E-5        1.006495
        8.584000           0.117992E-4        1.007286           0.937027E-5        1.006495
        8.585999           0.118000E-4        1.007286           0.937081E-5        1.006495
        8.587999           0.118008E-4        1.007286           0.937136E-5        1.006496
        8.589999           0.118015E-4        1.007286           0.937190E-5        1.006496
        8.591999           0.118023E-4        1.007287           0.937244E-5        1.006496
        8.593999           0.118031E-4        1.007287           0.937298E-5        1.006496
        8.595999           0.118039E-4        1.007287           0.937353E-5        1.006496
        8.598000           0.118046E-4        1.007287           0.937407E-5        1.006497
        8.599999           0.118054E-4        1.007288           0.937461E-5        1.006497
        8.601999           0.118062E-4        1.007288           0.937516E-5        1.006497
        8.603999           0.118069E-4        1.007288           0.937570E-5        1.006497
        8.606000           0.118077E-4        1.007288           0.937624E-5        1.006497
        8.608000           0.118085E-4        1.007288           0.937679E-5        1.006498
        8.610000           0.118092E-4        1.007289           0.937733E-5        1.006498
        8.612000           0.118100E-4        1.007289           0.937787E-5        1.006498
        8.613999           0.118108E-4        1.007289           0.937841E-5        1.006498
        8.616000           0.118115E-4        1.007289           0.937896E-5        1.006498
        8.618000           0.118123E-4        1.007290           0.937950E-5        1.006498
        8.620000           0.118131E-4        1.007290           0.938005E-5        1.006499
        8.621999           0.118138E-4        1.007290           0.938059E-5        1.006499
        8.623999           0.118146E-4        1.007290           0.938113E-5        1.006499
        8.625999           0.118154E-4        1.007291           0.938168E-5        1.006499
        8.627999           0.118162E-4        1.007291           0.938222E-5        1.006499
        8.629999           0.118169E-4        1.007291           0.938277E-5        1.006500
        8.631999           0.118177E-4        1.007291           0.938331E-5        1.006500
        8.633999           0.118185E-4        1.007292           0.938385E-5        1.006500
        8.636000           0.118192E-4        1.007292           0.938440E-5        1.006500
        8.638000           0.118200E-4        1.007292           0.938494E-5        1.006500
        8.639999           0.118208E-4        1.007292           0.938549E-5        1.006501
        8.641999           0.118215E-4        1.007293           0.938603E-5        1.006501
        8.643999           0.118223E-4        1.007293           0.938657E-5        1.006501
        8.646000           0.118231E-4        1.007293           0.938712E-5        1.006501
        8.648000           0.118238E-4        1.007293           0.938766E-5        1.006501
        8.650000           0.118246E-4        1.007293           0.938821E-5        1.006502
        8.651999           0.118254E-4        1.007294           0.938875E-5        1.006502
        8.653999           0.118262E-4        1.007294           0.938929E-5        1.006502
        8.656000           0.118269E-4        1.007294           0.938984E-5        1.006502
        8.657999           0.118277E-4        1.007294           0.939038E-5        1.006502
        8.659999           0.118285E-4        1.007295           0.939093E-5        1.006502
        8.661999           0.118292E-4        1.007295           0.939147E-5        1.006503
        8.663999           0.118300E-4        1.007295           0.939202E-5        1.006503
        8.665999           0.118308E-4        1.007295           0.939256E-5        1.006503
        8.667999           0.118316E-4        1.007296           0.939311E-5        1.006503
        8.669999           0.118323E-4        1.007296           0.939365E-5        1.006503
        8.671999           0.118331E-4        1.007296           0.939419E-5        1.006504
        8.673999           0.118339E-4        1.007296           0.939474E-5        1.006504
        8.676000           0.118346E-4        1.007296           0.939529E-5        1.006504
        8.677999           0.118354E-4        1.007297           0.939583E-5        1.006504
        8.679999           0.118362E-4        1.007297           0.939637E-5        1.006504
        8.681999           0.118370E-4        1.007297           0.939692E-5        1.006505
        8.684000           0.118377E-4        1.007297           0.939747E-5        1.006505
        8.686000           0.118385E-4        1.007298           0.939801E-5        1.006505
        8.688000           0.118393E-4        1.007298           0.939856E-5        1.006505
        8.690000           0.118400E-4        1.007298           0.939910E-5        1.006505
        8.691999           0.118408E-4        1.007298           0.939965E-5        1.006505
        8.693999           0.118416E-4        1.007299           0.940019E-5        1.006506
        8.695999           0.118424E-4        1.007299           0.940074E-5        1.006506
        8.697999           0.118431E-4        1.007299           0.940128E-5        1.006506
        8.699999           0.118439E-4        1.007299           0.940183E-5        1.006506
        8.701999           0.118447E-4        1.007300           0.940237E-5        1.006506
        8.704000           0.118454E-4        1.007300           0.940292E-5        1.006507
        8.705999           0.118462E-4        1.007300           0.940346E-5        1.006507
        8.707999           0.118470E-4        1.007300           0.940401E-5        1.006507
        8.709999           0.118478E-4        1.007300           0.940456E-5        1.006507
        8.711999           0.118485E-4        1.007301           0.940510E-5        1.006507
        8.714000           0.118493E-4        1.007301           0.940565E-5        1.006508
        8.716000           0.118501E-4        1.007301           0.940619E-5        1.006508
        8.717999           0.118508E-4        1.007301           0.940674E-5        1.006508
        8.719999           0.118516E-4        1.007302           0.940728E-5        1.006508
        8.721999           0.118524E-4        1.007302           0.940783E-5        1.006508
        8.724000           0.118532E-4        1.007302           0.940838E-5        1.006508
        8.726000           0.118539E-4        1.007302           0.940892E-5        1.006509
        8.728000           0.118547E-4        1.007303           0.940947E-5        1.006509
        8.730000           0.118555E-4        1.007303           0.941001E-5        1.006509
        8.731999           0.118563E-4        1.007303           0.941056E-5        1.006509
        8.733999           0.118570E-4        1.007303           0.941111E-5        1.006509
        8.735999           0.118578E-4        1.007304           0.941165E-5        1.006510
        8.737999           0.118586E-4        1.007304           0.941220E-5        1.006510
        8.739999           0.118594E-4        1.007304           0.941275E-5        1.006510
        8.741999           0.118601E-4        1.007304           0.941329E-5        1.006510
        8.743999           0.118609E-4        1.007305           0.941384E-5        1.006510
        8.745999           0.118617E-4        1.007305           0.941439E-5        1.006510
        8.747999           0.118624E-4        1.007305           0.941493E-5        1.006511
        8.749999           0.118632E-4        1.007305           0.941548E-5        1.006511
        8.751999           0.118640E-4        1.007306           0.941603E-5        1.006511
        8.754000           0.118648E-4        1.007306           0.941657E-5        1.006511
        8.756000           0.118655E-4        1.007306           0.941712E-5        1.006511
        8.757999           0.118663E-4        1.007306           0.941767E-5        1.006512
        8.759999           0.118671E-4        1.007306           0.941821E-5        1.006512
        8.762000           0.118679E-4        1.007307           0.941876E-5        1.006512
        8.764000           0.118686E-4        1.007307           0.941931E-5        1.006512
        8.766000           0.118694E-4        1.007307           0.941985E-5        1.006512
        8.768000           0.118702E-4        1.007307           0.942040E-5        1.006513
        8.770000           0.118710E-4        1.007308           0.942095E-5        1.006513
        8.771999           0.118717E-4        1.007308           0.942150E-5        1.006513
        8.773999           0.118725E-4        1.007308           0.942204E-5        1.006513
        8.775999           0.118733E-4        1.007308           0.942259E-5        1.006513
        8.777999           0.118741E-4        1.007309           0.942314E-5        1.006514
        8.779999           0.118748E-4        1.007309           0.942369E-5        1.006514
        8.782000           0.118756E-4        1.007309           0.942423E-5        1.006514
        8.783999           0.118764E-4        1.007309           0.942478E-5        1.006514
        8.785999           0.118772E-4        1.007310           0.942533E-5        1.006514
        8.787999           0.118779E-4        1.007310           0.942587E-5        1.006514
        8.789999           0.118787E-4        1.007310           0.942642E-5        1.006515
        8.792000           0.118795E-4        1.007310           0.942697E-5        1.006515
        8.794000           0.118803E-4        1.007311           0.942752E-5        1.006515
        8.796000           0.118810E-4        1.007311           0.942807E-5        1.006515
        8.797999           0.118818E-4        1.007311           0.942862E-5        1.006515
        8.799999           0.118826E-4        1.007311           0.942916E-5        1.006516
        8.802000           0.118834E-4        1.007311           0.942971E-5        1.006516
        8.804000           0.118841E-4        1.007312           0.943026E-5        1.006516
        8.806000           0.118849E-4        1.007312           0.943081E-5        1.006516
        8.808000           0.118857E-4        1.007312           0.943135E-5        1.006516
        8.809999           0.118865E-4        1.007312           0.943190E-5        1.006517
        8.811999           0.118872E-4        1.007313           0.943245E-5        1.006517
        8.813999           0.118880E-4        1.007313           0.943300E-5        1.006517
        8.815999           0.118888E-4        1.007313           0.943355E-5        1.006517
        8.817999           0.118896E-4        1.007313           0.943409E-5        1.006517
        8.819999           0.118904E-4        1.007314           0.943464E-5        1.006518
        8.822000           0.118911E-4        1.007314           0.943519E-5        1.006518
        8.823999           0.118919E-4        1.007314           0.943574E-5        1.006518
        8.825999           0.118927E-4        1.007314           0.943629E-5        1.006518
        8.827999           0.118935E-4        1.007315           0.943684E-5        1.006518
        8.829999           0.118942E-4        1.007315           0.943739E-5        1.006518
        8.832000           0.118950E-4        1.007315           0.943793E-5        1.006519
        8.834000           0.118958E-4        1.007315           0.943848E-5        1.006519
        8.835999           0.118966E-4        1.007316           0.943903E-5        1.006519
        8.837999           0.118973E-4        1.007316           0.943958E-5        1.006519
        8.840000           0.118981E-4        1.007316           0.944013E-5        1.006519
        8.842000           0.118989E-4        1.007316           0.944068E-5        1.006520
        8.844000           0.118997E-4        1.007316           0.944123E-5        1.006520
        8.846000           0.119005E-4        1.007317           0.944178E-5        1.006520
        8.847999           0.119012E-4        1.007317           0.944232E-5        1.006520
        8.849999           0.119020E-4        1.007317           0.944287E-5        1.006520
        8.851999           0.119028E-4        1.007317           0.944342E-5        1.006521
        8.853999           0.119036E-4        1.007318           0.944397E-5        1.006521
        8.855999           0.119043E-4        1.007318           0.944452E-5        1.006521
        8.857999           0.119051E-4        1.007318           0.944507E-5        1.006521
        8.860000           0.119059E-4        1.007318           0.944562E-5        1.006521
        8.862000           0.119067E-4        1.007319           0.944617E-5        1.006521
        8.863999           0.119075E-4        1.007319           0.944672E-5        1.006522
        8.865999           0.119082E-4        1.007319           0.944727E-5        1.006522
        8.867999           0.119090E-4        1.007319           0.944782E-5        1.006522
        8.870000           0.119098E-4        1.007320           0.944837E-5        1.006522
        8.872000           0.119106E-4        1.007320           0.944892E-5        1.006522
        8.874000           0.119113E-4        1.007320           0.944947E-5        1.006523
        8.875999           0.119121E-4        1.007320           0.945001E-5        1.006523
        8.877999           0.119129E-4        1.007321           0.945056E-5        1.006523
        8.880000           0.119137E-4        1.007321           0.945112E-5        1.006523
        8.882000           0.119145E-4        1.007321           0.945167E-5        1.006523
        8.883999           0.119152E-4        1.007321           0.945221E-5        1.006523
        8.885999           0.119160E-4        1.007321           0.945276E-5        1.006524
        8.887999           0.119168E-4        1.007322           0.945331E-5        1.006524
        8.889999           0.119176E-4        1.007322           0.945386E-5        1.006524
        8.891999           0.119184E-4        1.007322           0.945442E-5        1.006524
        8.893999           0.119191E-4        1.007322           0.945497E-5        1.006524
        8.895999           0.119199E-4        1.007323           0.945552E-5        1.006525
        8.897999           0.119207E-4        1.007323           0.945606E-5        1.006525
        8.900000           0.119215E-4        1.007323           0.945662E-5        1.006525
        8.901999           0.119223E-4        1.007323           0.945717E-5        1.006525
        8.903999           0.119230E-4        1.007324           0.945772E-5        1.006525
        8.905999           0.119238E-4        1.007324           0.945827E-5        1.006526
        8.908000           0.119246E-4        1.007324           0.945882E-5        1.006526
        8.910000           0.119254E-4        1.007324           0.945937E-5        1.006526
        8.912000           0.119262E-4        1.007325           0.945992E-5        1.006526
        8.914000           0.119269E-4        1.007325           0.946047E-5        1.006526
        8.915999           0.119277E-4        1.007325           0.946102E-5        1.006527
        8.917999           0.119285E-4        1.007325           0.946157E-5        1.006527
        8.919999           0.119293E-4        1.007326           0.946212E-5        1.006527
        8.921999           0.119301E-4        1.007326           0.946267E-5        1.006527
        8.923999           0.119308E-4        1.007326           0.946322E-5        1.006527
        8.925999           0.119316E-4        1.007326           0.946377E-5        1.006528
        8.927999           0.119324E-4        1.007326           0.946433E-5        1.006528
        8.929999           0.119332E-4        1.007327           0.946488E-5        1.006528
        8.931999           0.119340E-4        1.007327           0.946543E-5        1.006528
        8.933999           0.119347E-4        1.007327           0.946598E-5        1.006528
        8.935999           0.119355E-4        1.007327           0.946653E-5        1.006528
        8.938000           0.119363E-4        1.007328           0.946708E-5        1.006529
        8.940000           0.119371E-4        1.007328           0.946763E-5        1.006529
        8.941999           0.119379E-4        1.007328           0.946818E-5        1.006529
        8.943999           0.119386E-4        1.007328           0.946873E-5        1.006529
        8.945999           0.119394E-4        1.007329           0.946929E-5        1.006529
        8.948000           0.119402E-4        1.007329           0.946984E-5        1.006530
        8.950000           0.119410E-4        1.007329           0.947039E-5        1.006530
        8.952000           0.119418E-4        1.007329           0.947094E-5        1.006530
        8.954000           0.119426E-4        1.007330           0.947149E-5        1.006530
        8.955999           0.119433E-4        1.007330           0.947204E-5        1.006530
        8.957999           0.119441E-4        1.007330           0.947259E-5        1.006531
        8.959999           0.119449E-4        1.007330           0.947314E-5        1.006531
        8.961999           0.119457E-4        1.007331           0.947370E-5        1.006531
        8.963999           0.119465E-4        1.007331           0.947425E-5        1.006531
        8.965999           0.119472E-4        1.007331           0.947480E-5        1.006531
        8.967999           0.119480E-4        1.007331           0.947535E-5        1.006531
        8.969999           0.119488E-4        1.007331           0.947590E-5        1.006532
        8.971999           0.119496E-4        1.007332           0.947646E-5        1.006532
        8.973999           0.119504E-4        1.007332           0.947701E-5        1.006532
        8.975999           0.119512E-4        1.007332           0.947756E-5        1.006532
        8.978000           0.119519E-4        1.007332           0.947811E-5        1.006532
        8.980000           0.119527E-4        1.007333           0.947867E-5        1.006533
        8.981999           0.119535E-4        1.007333           0.947922E-5        1.006533
        8.983999           0.119543E-4        1.007333           0.947977E-5        1.006533
        8.986000           0.119551E-4        1.007333           0.948032E-5        1.006533
        8.988000           0.119559E-4        1.007334           0.948088E-5        1.006533
        8.990000           0.119566E-4        1.007334           0.948143E-5        1.006534
        8.992000           0.119574E-4        1.007334           0.948198E-5        1.006534
        8.993999           0.119582E-4        1.007334           0.948253E-5        1.006534
        8.995999           0.119590E-4        1.007335           0.948308E-5        1.006534
        8.997999           0.119598E-4        1.007335           0.948364E-5        1.006534
        8.999999           0.119606E-4        1.007335           0.948419E-5        1.006535
        9.001999           0.119613E-4        1.007335           0.948474E-5        1.006535
        9.003999           0.119621E-4        1.007336           0.948530E-5        1.006535
        9.006000           0.119629E-4        1.007336           0.948585E-5        1.006535
        9.007999           0.119637E-4        1.007336           0.948640E-5        1.006535
        9.009999           0.119645E-4        1.007336           0.948695E-5        1.006536
        9.011999           0.119653E-4        1.007336           0.948751E-5        1.006536
        9.013999           0.119660E-4        1.007337           0.948806E-5        1.006536
        9.016000           0.119668E-4        1.007337           0.948861E-5        1.006536
        9.018000           0.119676E-4        1.007337           0.948917E-5        1.006536
        9.020000           0.119684E-4        1.007337           0.948972E-5        1.006536
        9.021999           0.119692E-4        1.007338           0.949027E-5        1.006537
        9.023999           0.119700E-4        1.007338           0.949082E-5        1.006537
        9.026000           0.119707E-4        1.007338           0.949138E-5        1.006537
        9.028000           0.119715E-4        1.007338           0.949193E-5        1.006537
        9.030000           0.119723E-4        1.007339           0.949249E-5        1.006537
        9.032000           0.119731E-4        1.007339           0.949304E-5        1.006538
        9.033999           0.119739E-4        1.007339           0.949359E-5        1.006538
        9.035999           0.119747E-4        1.007339           0.949415E-5        1.006538
        9.037999           0.119755E-4        1.007340           0.949470E-5        1.006538
        9.039999           0.119762E-4        1.007340           0.949525E-5        1.006538
        9.041999           0.119770E-4        1.007340           0.949581E-5        1.006539
        9.043999           0.119778E-4        1.007340           0.949636E-5        1.006539
        9.046000           0.119786E-4        1.007341           0.949691E-5        1.006539
        9.047999           0.119794E-4        1.007341           0.949747E-5        1.006539
        9.049999           0.119802E-4        1.007341           0.949802E-5        1.006539
        9.051999           0.119810E-4        1.007341           0.949858E-5        1.006539
        9.053999           0.119817E-4        1.007342           0.949913E-5        1.006540
        9.056000           0.119825E-4        1.007342           0.949968E-5        1.006540
        9.058000           0.119833E-4        1.007342           0.950024E-5        1.006540
        9.059999           0.119841E-4        1.007342           0.950079E-5        1.006540
        9.061999           0.119849E-4        1.007342           0.950135E-5        1.006540
        9.064000           0.119857E-4        1.007343           0.950190E-5        1.006541
        9.066000           0.119865E-4        1.007343           0.950246E-5        1.006541
        9.068000           0.119872E-4        1.007343           0.950301E-5        1.006541
        9.070000           0.119880E-4        1.007343           0.950356E-5        1.006541
        9.071999           0.119888E-4        1.007344           0.950412E-5        1.006541
        9.073999           0.119896E-4        1.007344           0.950467E-5        1.006542
        9.075999           0.119904E-4        1.007344           0.950523E-5        1.006542
        9.077999           0.119912E-4        1.007344           0.950578E-5        1.006542
        9.079999           0.119920E-4        1.007345           0.950634E-5        1.006542
        9.081999           0.119927E-4        1.007345           0.950689E-5        1.006542
        9.084000           0.119935E-4        1.007345           0.950744E-5        1.006542
        9.085999           0.119943E-4        1.007345           0.950800E-5        1.006543
        9.087999           0.119951E-4        1.007346           0.950856E-5        1.006543
        9.089999           0.119959E-4        1.007346           0.950911E-5        1.006543
        9.091999           0.119967E-4        1.007346           0.950966E-5        1.006543
        9.094000           0.119975E-4        1.007346           0.951022E-5        1.006543
        9.096000           0.119983E-4        1.007347           0.951078E-5        1.006544
        9.098000           0.119990E-4        1.007347           0.951133E-5        1.006544
        9.099999           0.119998E-4        1.007347           0.951188E-5        1.006544
        9.101999           0.120006E-4        1.007347           0.951244E-5        1.006544
        9.104000           0.120014E-4        1.007347           0.951300E-5        1.006544
        9.106000           0.120022E-4        1.007348           0.951355E-5        1.006545
        9.107999           0.120030E-4        1.007348           0.951411E-5        1.006545
        9.109999           0.120038E-4        1.007348           0.951466E-5        1.006545
        9.111999           0.120046E-4        1.007348           0.951522E-5        1.006545
        9.113999           0.120053E-4        1.007349           0.951577E-5        1.006545
        9.115999           0.120061E-4        1.007349           0.951633E-5        1.006546
        9.117999           0.120069E-4        1.007349           0.951688E-5        1.006546
        9.119999           0.120077E-4        1.007349           0.951744E-5        1.006546
        9.121999           0.120085E-4        1.007350           0.951799E-5        1.006546
        9.124000           0.120093E-4        1.007350           0.951855E-5        1.006546
        9.125999           0.120101E-4        1.007350           0.951911E-5        1.006546
        9.127999           0.120109E-4        1.007350           0.951966E-5        1.006547
        9.129999           0.120116E-4        1.007351           0.952022E-5        1.006547
        9.132000           0.120124E-4        1.007351           0.952077E-5        1.006547
        9.134000           0.120132E-4        1.007351           0.952133E-5        1.006547
        9.136000           0.120140E-4        1.007351           0.952188E-5        1.006547
        9.138000           0.120148E-4        1.007352           0.952244E-5        1.006548
        9.139999           0.120156E-4        1.007352           0.952300E-5        1.006548
        9.142000           0.120164E-4        1.007352           0.952355E-5        1.006548
        9.143999           0.120172E-4        1.007352           0.952411E-5        1.006548
        9.145999           0.120180E-4        1.007353           0.952467E-5        1.006548
        9.147999           0.120187E-4        1.007353           0.952522E-5        1.006549
        9.149999           0.120195E-4        1.007353           0.952578E-5        1.006549
        9.151999           0.120203E-4        1.007353           0.952633E-5        1.006549
        9.153999           0.120211E-4        1.007354           0.952689E-5        1.006549
        9.155999           0.120219E-4        1.007354           0.952745E-5        1.006549
        9.157999           0.120227E-4        1.007354           0.952800E-5        1.006550
        9.159999           0.120235E-4        1.007354           0.952856E-5        1.006550
        9.162000           0.120243E-4        1.007354           0.952912E-5        1.006550
        9.164000           0.120251E-4        1.007355           0.952967E-5        1.006550
        9.165999           0.120259E-4        1.007355           0.953023E-5        1.006550
        9.167999           0.120266E-4        1.007355           0.953079E-5        1.006551
        9.169999           0.120274E-4        1.007355           0.953134E-5        1.006551
        9.172000           0.120282E-4        1.007356           0.953190E-5        1.006551
        9.174000           0.120290E-4        1.007356           0.953246E-5        1.006551
        9.176000           0.120298E-4        1.007356           0.953302E-5        1.006551
        9.177999           0.120306E-4        1.007356           0.953357E-5        1.006552
        9.179999           0.120314E-4        1.007357           0.953413E-5        1.006552
        9.181999           0.120322E-4        1.007357           0.953469E-5        1.006552
        9.183999           0.120330E-4        1.007357           0.953524E-5        1.006552
        9.185999           0.120338E-4        1.007357           0.953580E-5        1.006552
        9.187999           0.120345E-4        1.007358           0.953636E-5        1.006552
        9.189999           0.120353E-4        1.007358           0.953691E-5        1.006553
        9.191999           0.120361E-4        1.007358           0.953747E-5        1.006553
        9.193999           0.120369E-4        1.007358           0.953803E-5        1.006553
        9.195999           0.120377E-4        1.007359           0.953859E-5        1.006553
        9.197999           0.120385E-4        1.007359           0.953915E-5        1.006553
        9.199999           0.120393E-4        1.007359           0.953970E-5        1.006554
        9.202000           0.120401E-4        1.007359           0.954026E-5        1.006554
        9.204000           0.120409E-4        1.007360           0.954082E-5        1.006554
        9.205999           0.120417E-4        1.007360           0.954137E-5        1.006554
        9.207999           0.120425E-4        1.007360           0.954193E-5        1.006554
